ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_3/20,0.03192138671875
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_4/20,0.0014390945434570312
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_5/20,0.138671875
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_6/20,0.026092529296875
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_7/20,0.100341796875
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_8/20,0.03875732421875
143,Jonah Hill,Career_error,VisTxtParam,13,attn,Query,Query_9/20,0.01532745361328125
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Entity,Entity_0/1,0.01174163818359375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Final,Final_0/1,0.0927734375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_0/20,0.44580078125
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_1/20,0.00858306884765625
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_10/20,0.0015630722045898438
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_11/20,0.0265655517578125
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_12/20,0.005428314208984375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_13/20,0.04229736328125
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_14/20,0.012054443359375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_15/20,0.031494140625
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_16/20,0.0195465087890625
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_17/20,0.16552734375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_18/20,0.150146484375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_19/20,0.3994140625
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_2/20,0.0262298583984375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_3/20,0.01364898681640625
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_4/20,0.01134490966796875
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_5/20,0.058074951171875
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_6/20,0.0259246826171875
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_7/20,0.0073089599609375
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_8/20,0.053955078125
143,Jonah Hill,Career_error,VisTxtParam,14,attn,Query,Query_9/20,0.0478515625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Entity,Entity_0/1,0.01708984375
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Final,Final_0/1,0.464111328125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_0/20,0.294677734375
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_1/20,0.003345489501953125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_10/20,0.02130126953125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_11/20,0.0328369140625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_12/20,0.0196380615234375
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_13/20,0.017333984375
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_14/20,0.00666046142578125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_15/20,0.020050048828125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_16/20,0.04595947265625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_17/20,0.0865478515625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_18/20,0.160888671875
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_19/20,0.0199432373046875
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_2/20,0.0263214111328125
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_3/20,0.019195556640625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_4/20,0.002048492431640625
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_5/20,0.051971435546875
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_6/20,0.0261688232421875
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_7/20,0.0224456787109375
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_8/20,0.0189666748046875
143,Jonah Hill,Career_error,VisTxtParam,15,attn,Query,Query_9/20,0.023040771484375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Entity,Entity_0/1,0.00789642333984375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Final,Final_0/1,0.52001953125
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_0/20,0.264892578125
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_1/20,0.021240234375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_10/20,0.011932373046875
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_11/20,0.0034427642822265625
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_12/20,0.006191253662109375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_13/20,0.00612640380859375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_14/20,0.042816162109375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_15/20,0.00550079345703125
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_16/20,0.0740966796875
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_17/20,0.1177978515625
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_18/20,0.017608642578125
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_19/20,0.4072265625
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_2/20,0.0202484130859375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_3/20,0.0164947509765625
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_4/20,0.01032257080078125
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_5/20,0.016204833984375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_6/20,0.0191497802734375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_7/20,0.04290771484375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_8/20,0.05120849609375
143,Jonah Hill,Career_error,VisTxtParam,16,attn,Query,Query_9/20,0.001384735107421875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Entity,Entity_0/1,0.0075225830078125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Final,Final_0/1,0.6357421875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_0/20,0.2197265625
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_1/20,0.003658294677734375
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_10/20,0.0025043487548828125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_11/20,0.002288818359375
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_12/20,0.0087127685546875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_13/20,0.03973388671875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_14/20,0.009735107421875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_15/20,0.00606536865234375
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_16/20,0.001270294189453125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_17/20,0.0166778564453125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_18/20,0.1446533203125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_19/20,0.24609375
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_2/20,0.006038665771484375
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_3/20,0.005199432373046875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_4/20,0.007541656494140625
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_5/20,0.00943756103515625
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_6/20,0.020233154296875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_7/20,0.002422332763671875
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_8/20,0.027618408203125
143,Jonah Hill,Career_error,VisTxtParam,17,attn,Query,Query_9/20,0.000446319580078125
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Entity,Entity_0/1,0.006313323974609375
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Final,Final_0/1,0.1258544921875
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_0/20,0.15771484375
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_1/20,0.006549835205078125
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_10/20,0.002574920654296875
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_11/20,0.002277374267578125
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_12/20,0.0114593505859375
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_13/20,0.0285797119140625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_14/20,0.0250244140625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_15/20,0.01129150390625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_16/20,0.0024356842041015625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_17/20,0.339111328125
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_18/20,0.1685791015625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_19/20,0.07672119140625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_2/20,0.01091766357421875
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_3/20,0.0016794204711914062
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_4/20,0.0013360977172851562
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_5/20,0.00936126708984375
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_6/20,0.00909423828125
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_7/20,0.00615692138671875
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_8/20,0.0244293212890625
143,Jonah Hill,Career_error,VisTxtParam,18,attn,Query,Query_9/20,0.0027370452880859375
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Entity,Entity_0/1,0.00586700439453125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Final,Final_0/1,1.12890625
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_0/20,0.07928466796875
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_1/20,0.0005064010620117188
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_10/20,0.0021724700927734375
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_11/20,0.0017566680908203125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_12/20,0.002899169921875
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_13/20,0.0390625
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_14/20,0.00527191162109375
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_15/20,0.0006122589111328125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_16/20,0.0312042236328125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_17/20,0.05584716796875
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_18/20,0.345703125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_19/20,0.08111572265625
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_2/20,4.982948303222656e-05
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_3/20,0.000446319580078125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_4/20,0.0003414154052734375
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_5/20,0.051483154296875
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_6/20,0.0030269622802734375
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_7/20,0.0343017578125
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_8/20,0.0084686279296875
143,Jonah Hill,Career_error,VisTxtParam,19,attn,Query,Query_9/20,0.0025959014892578125
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Entity,Entity_0/1,0.006103515625
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Final,Final_0/1,0.7158203125
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_0/20,0.0009622573852539062
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_1/20,0.0003266334533691406
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_10/20,0.00102996826171875
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_11/20,0.0004944801330566406
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_12/20,0.0006928443908691406
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_13/20,0.0179290771484375
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_14/20,0.0037174224853515625
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_15/20,0.00041604042053222656
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_16/20,0.0017175674438476562
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_17/20,0.1116943359375
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_18/20,0.049591064453125
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_19/20,0.08453369140625
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_2/20,0.006084442138671875
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_3/20,0.00038051605224609375
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_4/20,4.190206527709961e-05
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_5/20,0.0014057159423828125
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_6/20,0.00385284423828125
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_7/20,0.001621246337890625
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_8/20,0.0007314682006835938
143,Jonah Hill,Career_error,VisTxtParam,20,attn,Query,Query_9/20,0.000217437744140625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Entity,Entity_0/1,0.0102691650390625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Final,Final_0/1,0.371826171875
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_0/20,0.0028324127197265625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_1/20,0.001651763916015625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_10/20,0.0005803108215332031
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_11/20,0.00020456314086914062
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_12/20,0.001117706298828125
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_13/20,0.02130126953125
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_14/20,0.006988525390625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_15/20,4.851818084716797e-05
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_16/20,5.364418029785156e-07
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_17/20,0.0122222900390625
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_18/20,0.01282501220703125
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_19/20,0.02313232421875
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_2/20,0.005218505859375
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_3/20,0.00034165382385253906
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_4/20,0.0004723072052001953
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_5/20,0.00405120849609375
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_6/20,0.00015985965728759766
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_7/20,0.00554656982421875
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_8/20,0.001667022705078125
143,Jonah Hill,Career_error,VisTxtParam,21,attn,Query,Query_9/20,0.0016050338745117188
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Entity,Entity_0/1,0.0028285980224609375
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Final,Final_0/1,0.04296875
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_0/20,0.0009889602661132812
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_1/20,0.0003032684326171875
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_10/20,9.757280349731445e-05
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_11/20,0.0002493858337402344
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_12/20,0.0003476142883300781
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_13/20,0.004787445068359375
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_14/20,0.0030078887939453125
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_15/20,8.565187454223633e-05
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_16/20,0.00036978721618652344
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_17/20,0.00959014892578125
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_18/20,0.020172119140625
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_19/20,0.0214996337890625
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_2/20,0.0009379386901855469
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_3/20,1.4662742614746094e-05
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_4/20,0.0006589889526367188
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_5/20,0.0017538070678710938
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_6/20,8.684396743774414e-05
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_7/20,0.0005383491516113281
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_8/20,7.05718994140625e-05
143,Jonah Hill,Career_error,VisTxtParam,22,attn,Query,Query_9/20,6.181001663208008e-05
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Context,Context_0/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Context,Context_1/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Context,Context_2/3,0.0
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Entity,Entity_0/1,0.0145111083984375
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Final,Final_0/1,0.213134765625
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_0/20,0.00043392181396484375
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_1/20,0.002185821533203125
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_10/20,6.288290023803711e-05
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_11/20,6.449222564697266e-05
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_12/20,6.866455078125e-05
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_13/20,0.00024390220642089844
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_14/20,0.0010623931884765625
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_15/20,9.584426879882812e-05
143,Jonah Hill,Career_error,VisTxtParam,23,attn,Query,Query_16/20,0.00020587444305419922
